newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.spill.sjakk,9896d7ccf9f03b16,11,567,0.9636004925053424,0.26752916236644936
no.spill.sjakk,9ce0afbf74232f0d,1,816,0.9889882370121564,0.5493970291387364
no.spill.sjakk,b17140a9d1690b5d,13,613,0.976850658639312,0.2564352011458504
no.spill.sjakk,b3edd16583f0f3a8,2,97,0.9550270347757607,0.3242456453305708
no.spill.sjakk,ba3c343f93b54bc8,13,655,0.9835295081079516,0.30981284686053573
no.spill.sjakk,bb4e988c53d12032,1,414,0.9596570459235227,-0.03542768544166128
no.spill.sjakk,c1d970cb5b3b25a8,25,4942,0.9902648926632072,0.23148845281289668
no.spill.sjakk,c2c6da07cf6e1137,1,280,0.9981816312665873,0.21068389648114447
no.spill.sjakk,c35b080b426c7063,2,546,0.9862488018304506,0.23980291192063746
no.spill.sjakk,d4ffccef78de0c7b,4,500,0.9470617685130464,0.2104023531740969
no.spill.sjakk,e658d110399f93f3,2,126,0.9661934499815846,0.22944968935666457
no.spill.sjakk,ec7580fa54c7a07c,36,1576,0.9720142491511706,0.2660324558539307
no.spill.sjakk,f35470ff865b297b,14,1397,0.981768928906732,0.27789919199538615
no.spill.sjakk,f5e9b9cb6e03cb00,1,199,0.9938959984392135,0.15150251269067647
no.spill.sjakk,f83768cdc444212b,1,669,0.9853896068608979,0.12078676752403107
no.spill.sjakk,f881ae17aa3b44b4,39,1834,0.9797791049316219,0.3039831630922609
no.spill.sjakk,fc69c0d859ff7620,1,361,0.9618485531041157,0.13519412271374687
no.spill.sjakk,fcba90fc5df7be61,1,446,0.9617532282556729,0.09478698525174695
no.spill.sjakk,fd8df8aaca28ef7e,17,1898,0.9931757781579289,0.16952245460234291
no.sport.diverse,025ef772f143976a,1,201,0.9812585632584682,0.23076087545818544
no.sport.diverse,08b04466a38b3a97,3,140,0.939817626974406,0.14822130643434722
no.sport.diverse,08b339ffe25a471e,3,421,0.9862748153010369,0.2623743992791223
no.sport.diverse,0c4cdb251d6020ee,28,1583,0.9510670603114536,0.367633005461212
no.sport.diverse,0dde0724edc6989d,18,771,0.9746366934148903,0.3499183515027062
no.sport.diverse,21d3db115e56d078,17,822,0.9784477200403677,0.17294124990307427
no.sport.diverse,29955d7976494acf,16,642,0.9314081441371518,0.3463001587607944
no.sport.diverse,2cfd36380c335324,28,1751,0.9771562164105955,0.30380312752603
no.sport.diverse,3a0c2df9cd86885d,2,167,0.9687466462161899,0.12972203560543089
no.sport.diverse,3c3a4b71c2f9c10d,4,272,0.968642770334068,0.09367830142574997
no.sport.diverse,3fe3aac86c7262f2,44,1621,0.947191441196734,0.17900138534937327
no.sport.diverse,4388c5cb52596cff,18,1105,0.965521273928709,0.2504384245451508
no.sport.diverse,4449e5a51656f15b,8,970,0.9895840655945118,0.2113821522865513
no.sport.diverse,4570156c4b03c187,11,877,0.9611574953255516,0.31143796603903945
no.sport.diverse,4a96ce4f8c6aab91,13,775,0.9800375448923891,0.27800348308469564
no.sport.diverse,51e618a04bb813b7,3,102,0.8500239391926933,0.05106087953228989
no.sport.diverse,53d8f7b3bcece6fc,5,645,0.9860889150971904,0.2285569121120557
no.sport.diverse,6551abac90e7ff66,15,705,0.9740221602064888,0.34449390924067247
no.sport.diverse,67c2a3758a117120,10,699,0.9562885539417686,0.20978142485323642
no.sport.diverse,6d79aa83fc0ee2a8,31,1094,0.97417694234675,0.17578637358049606
no.sport.diverse,703f66ebbb425bee,18,1334,0.9795849882349975,0.313661234288825
no.sport.diverse,782635e4fbade5ca,7,186,0.9509209816373906,0.30296188930051926
no.sport.diverse,7ebc58c7a8aa867d,10,743,0.9827557395157284,0.26407442927570574
no.sport.diverse,8d7af28687f612ce,19,451,0.9299051555290826,0.16527806958297056
no.sport.diverse,96a05ee137736c3b,5,234,0.9401699668558062,0.21188505769513188
no.sport.diverse,981aee754f7d9085,5,217,0.9530661812509543,0.18556563284269226
no.sport.diverse,99215d1d970a22b9,11,507,0.9632455218052154,0.27483282672396137
no.sport.diverse,a1676403b87eb721,21,837,0.9621691861422519,0.36443680694742264
no.sport.diverse,a5c8b87000c24d2d,9,386,0.9719338020447724,0.2670446427207457
no.sport.diverse,acd7a53b88bf59b4,11,568,0.9324864275003499,0.3680445744068532
no.sport.diverse,b35784c21ac68814,4,63,0.7472465028416992,0.27531104740960405
no.sport.diverse,b3af2074aee75b10,7,364,0.9263344536900463,0.1555434037982218
no.sport.diverse,b9cf09ee5fbab3fe,2,253,0.9691860034788089,0.46306862767119883
no.sport.diverse,b9dddb681a498b06,3,441,0.9866489812385982,0.27977857225355324
no.sport.diverse,c2f75b5b8d2ecea1,4,140,0.9424127091054535,0.17126881148615483
no.sport.diverse,c36db27937fa32ab,18,658,0.9660756045288853,0.07682468568292776
no.sport.diverse,cbdf0deb0b7638e8,11,469,0.9555899430130252,0.11503900963662747
no.sport.diverse,d90d40bbc6e41865,28,1699,0.9905368499779688,0.34487172414432155
no.sport.diverse,e2ea513de27257df,30,1321,0.9724270059312677,0.19833432348046473
no.sport.diverse,e833a72cc963132b,2,273,0.9775032941409001,0.020298767572933064
no.sport.diverse,ec28b294b7bf2d6c,22,1245,0.9815705714355801,0.17651190498653868
no.sport.diverse,f3109a7123d7bb79,19,969,0.9833564499274395,0.21132241591271977
no.sport.diverse,f53e9a70124d0071,45,1421,0.9358605055945766,0.20329799414027744
no.sport.orientering,036ff9d63d4aac81,6,210,0.8748670906187063,0.1351548504282976
no.sport.orientering,0b130bc0d91be590,2,81,0.89499278971947,0.30410331657877926
no.sport.orientering,0b335c2b9ee0d0b2,17,724,0.9697931817968716,0.22988448679797785
no.sport.orientering,0ca1e74f58164724,217,7255,0.9607709578100867,0.266352031012096
no.sport.orientering,14c3ae06f39d7236,8,571,0.9785701328723383,0.09534776748781339
no.sport.orientering,27609b9ce2c97b0b,13,1483,0.9684784143725674,0.19624322792325608
no.sport.orientering,3206d6038d8d5fc8,21,1012,0.953004012084464,0.12863257959970953
no.sport.orientering,34f02e92fea4a1ca,1,143,0.9957863520379636,0.16376529729939152
no.sport.orientering,3d0c384a4773ef5c,14,2387,0.9947204003771559,0.14479113106986669
no.sport.orientering,46740c515c53409a,5,196,0.9617312862334341,0.25155028257254974
no.sport.orientering,5042b9f48dbda747,8,375,0.9441277736754261,0.14835706478209562
no.sport.orientering,5366a949619e3161,4,244,0.9148445019437612,0.04313012983766959
no.sport.orientering,56154490adee91d1,3,240,0.8806345465440393,0.45008084451382496
no.sport.orientering,56a15945312fe200,20,1219,0.9612733861438905,0.26737441887663027
no.sport.orientering,5c46552ee680eecf,4,120,0.9181226133150641,0.29034186999191014
no.sport.orientering,63e73326855451de,6,350,0.9496449039350864,0.32284476084163516
no.sport.orientering,6a9f4d05ce9c482d,2,99,0.9703988968805265,0.16347901316984775
no.sport.orientering,88c1c3daac563d60,2,416,0.9870029498648618,0.3612084395532866
no.sport.orientering,95892e985690eff1,63,3238,0.970685156745459,0.25799046128346
no.sport.orientering,9a3ea1006913402c,25,1073,0.936362576667692,0.04524042540427427
no.sport.orientering,a4c6f189aebcdf90,21,891,0.9736852273653087,0.16671949863940333
no.sport.orientering,a8165b93490df74f,145,4743,0.9632458239579439,0.16543177000019751
no.sport.orientering,aecc012c6d33a5c1,63,2138,0.9511686934023785,0.30063947479721953
no.sport.orientering,b16a922c0546f579,10,708,0.9846700173328681,0.3659738616091381
no.sport.orientering,d9724b266e9a38dc,3,193,0.9695029880849013,0.4138549043224725
no.sport.orientering,e15dc07e58b65df4,15,1000,0.9602656015902513,0.2876166820588806
no.sport.orientering,e34445c9e6dc9012,1,77,0.9742956874076122,0.22031046856177197
no.sport.orientering,ed404d62bd1acf47,9,462,0.9761539084715117,0.21459325410759755
no.sport.orientering,fdbc106dd4f38d17,2,192,0.9919599695770641,0.30155645189389657
no.sport.orientering,fde52b552cd3a387,6,639,0.9805070245942265,0.3174066841016651
no.sport.volleyball,01eb1df40d91df6f,3,611,0.994695214261926,0.0995161330395739
no.sport.volleyball,032c7fa718cfb195,33,2040,0.9764062456532395,0.007691191527255865
no.sport.volleyball,11b7e3ef8d4328e7,20,936,0.9677347365619835,-0.012428546850918605
no.sport.volleyball,1bc7b469104fc973,13,298,0.919797339771768,0.15585755320335573
no.sport.volleyball,26334941684d87fe,12,433,0.9352781001738284,0.21732653376941283
no.sport.volleyball,333d1abfa2ad4e25,35,1952,0.982976354672901,0.17313481871384287
no.sport.volleyball,38e02d9a8292d090,4,443,0.9849332439338581,-0.018788371200039268
no.sport.volleyball,395e13d97f330ffe,34,1995,0.9820262312585815,0.2967629647359457
no.sport.volleyball,3d5444ab029f108d,2,89,0.8571418592454094,0.15251104154996953
no.sport.volleyball,4a8c00efd44d4f18,37,1553,0.9684316294198682,0.28551230154653273
no.sport.volleyball,4fe5860bfd44a208,103,4376,0.9815002838842957,0.21982174224281908
no.sport.volleyball,5b392632cb24554e,47,2113,0.9826085965993446,0.22493166162785347
no.sport.volleyball,5bc3fb98e73ed4cc,2,221,0.9880960805563994,0.5356906319918672
no.sport.volleyball,5ef9abd5ffc75087,3,130,0.9638791534076018,0.023880344118029497
no.sport.volleyball,649a5b909e7a8ae3,1,100,0.9910535177022038,0.09977377217172373
no.sport.volleyball,6674c5eeb2760199,6,333,0.9759107596868027,0.28113955328416657
no.sport.volleyball,785410ece9a3e8e8,6,237,0.9655310118161805,0.030057800235979884
no.sport.volleyball,7d9a0d2076ff9a25,4,136,0.9182794842643841,0.11269148681373789
no.sport.volleyball,7e944e2b7b87f2b6,6,457,0.9615689301864268,0.16504115385578952
no.sport.volleyball,7fb949aac281d3d9,7,524,0.9715429753957899,0.29342572291818453
no.sport.volleyball,968d5cb9eb335af0,1,238,0.9918774635466553,0.15031107340331293
no.sport.volleyball,98f36b1e7b86d997,5,1980,0.9762543127990044,0.08460088707750453
no.sport.volleyball,9a2a05bdcaafc53c,60,2297,0.9631298685595794,0.2039621309004498
no.sport.volleyball,9dd265fc8f4999df,1,65,0.981827692870607,0.19222340603621638
no.sport.volleyball,a230214d18e65514,8,495,0.9742876129037897,0.10482508350975528
no.sport.volleyball,a39bb24dcf4fa7c1,5,380,0.9774325635150747,0.20985334374955014
no.sport.volleyball,a53eec4f1009421d,17,703,0.9661395014196518,0.25837964437505745
no.sport.volleyball,ae83f1daf9f14a5f,23,912,0.9811805211707697,0.04912445756026673
no.sport.volleyball,b50113da5c3880f4,1,99,0.9871838876712536,0.11015248858293358
no.sport.volleyball,b5eaac09a59c5b86,13,467,0.9785566291525207,0.08029440422368843
no.sport.volleyball,babdf9ca392033fa,14,959,0.9813252803885157,0.2674135871657477
no.sport.volleyball,be5c8c8bb73ce107,5,195,0.9535678712230788,0.2693475478448135
no.sport.volleyball,c10f96c9d1f56f31,4,369,0.9955014485040303,0.19224885279575568
no.sport.volleyball,c7af8b0585688913,37,7924,0.9883223136680679,0.054100422383963155
no.sport.volleyball,c824e99e89a6bea3,5,204,0.9747590557372374,0.156868384530894
no.sport.volleyball,cae073b1e20a7542,13,555,0.9783899533600875,0.3572239569030285
no.sport.volleyball,cb6c8b6b5e31020f,17,517,0.912573057689571,0.37458551747448415
no.sport.volleyball,d0c328b0be1d26cd,1,69,0.9564585131779211,0.4199851655348926
no.sport.volleyball,d70f9b6783490280,7,963,0.9905348664595223,0.25819557016571953
no.sport.volleyball,e457e6f01adf148a,1,112,0.9745519405710504,0.2934633127154705
no.sport.volleyball,ef610d1971a91d2d,21,1289,0.932741310213963,0.16556394263657928
no.sport.volleyball,fa58c3fcd2c75c02,57,2922,0.9599653438464317,0.16406954908118584
no.standard,042bb89907bb6219,10,398,0.9174178199175591,0.1805851556846219
no.standard,04b3403a8af634bb,2,260,0.9823046037473375,0.36074952132642424
no.standard,0fdc1e877ee4e0ff,4,266,0.9669419599890253,0.25343477698804995
no.standard,114439781160018d,9,832,0.9717555871807636,0.20328831041101297
no.standard,1d548bfb470bc197,8,248,0.9571430731754433,0.47708420333605067
no.standard,1d61dba84ed5d56a,2,192,0.9675474632466186,0.3513254608036977
no.standard,1f4cb8b7980bf5f8,4,379,0.9834927133960122,0.27708198848557924
no.standard,22200c9789220d59,5,332,0.970192742265151,0.18185739619822017
no.standard,2ad000b76cca5dd3,1,132,0.9770071493380293,0.18630476556581085
no.standard,2f81f8b197fc7eac,4,3024,0.976270362025082,0.3269901994018301
no.standard,2fda2ef0310a28c0,37,3668,0.9928485042418772,0.08872634620206984
no.standard,2fde7c8db3dca658,36,1163,0.9725787524146758,0.20518425452344893
no.standard,38f2df46e3639aee,6,624,0.9620850964447285,0.30768309418363377
no.standard,3b4305f8d3f6cb86,42,2378,0.9752417984578944,0.35967778218913804
no.standard,472200489a6fde85,7,755,0.9822152419603912,0.3661922729053653
no.standard,688908bc06bbdbe5,7,618,0.9832930658297651,0.45562179870902536
no.standard,699716542f33bfe5,34,1922,0.9375582837039808,0.3550555177421572
no.standard,7ac87140e48eaef4,7,911,0.9864811529974638,0.3070262064801257
no.standard,8447375558b213ce,2,221,0.9755948201315395,0.28156746559764895
no.standard,96e3bcb2b7b52507,3,821,0.9951649799142688,0.29346641136544854
no.standard,a942888a9910e4a1,6,411,0.9683411431089002,0.3579671571900975
no.standard,ad64c02a8605d4c7,17,918,0.9694138264945276,0.3996400286433767
no.standard,b7f64155a232aece,11,508,0.9638743067723604,0.23954675691533958
no.standard,c1940dfd819b27e9,14,693,0.9726390308655339,0.3281307459214241
no.standard,d38618fed712e0e6,10,659,0.9745439823670187,0.31664966915495746
no.standard,e1b8d888af31058c,27,1595,0.9754221640356595,0.1128534001493179
no.standard,e789daaa1c12c528,1,60,0.9661028018953527,0.29852514838122735
no.standard,f5436b636c48b226,7,486,0.9766886467113247,0.4339975339971703
no.standard,f8816a06e6782072,21,1420,0.9817222462620276,0.24797650153780715
no.standard,fbc34c216aaae459,3,287,0.9871019387494845,0.11528943805505104
no.stortinget,0010fd8ed9971256,91,4812,0.9804954507417619,0.29543773246573096
no.stortinget,0f206a8872387232,4,1843,0.9962546036706843,0.4160220945798812
no.stortinget,0fd9dd76d2743f01,47,2290,0.9865956543644278,0.3149911259426847
no.stortinget,1089a18fe05a828c,12,779,0.9322161033078775,0.1558033823496151
no.stortinget,1b387fc9135dc03a,13,630,0.9618863170702806,0.20760767096046653
no.stortinget,1bff07a9fa8f9718,1,483,0.9939720252255356,0.21952176862935646
no.stortinget,1d20406d888b8c6f,11,635,0.9690254790331646,0.2012665935083413
no.stortinget,21bd96b58fc3989e,4,378,0.9827632133669995,0.3048896438858904
no.stortinget,250ea36598e99c96,1,75,0.9547710205339486,0.09865234974303014
no.stortinget,295ac915f02780d3,14,990,0.9908162550976924,0.20990461527605014
no.stortinget,2c6d97eee0c6ee6d,21,697,0.9606401150645922,0.17865379350453608
no.stortinget,39ac2be9c6db1fb2,4,272,0.952263379801124,0.26706834740539653
no.stortinget,3e08f2bcf8f30902,7,702,0.9874999911712115,0.15369785842777495
no.stortinget,3e225e93b6adf693,22,1176,0.977542598366774,0.21350116810193098
no.stortinget,4245e784ffbb5139,2,240,0.9852719593431971,0.40630314072523727
no.stortinget,4cdc18e977d6a67e,72,3300,0.9835865936155437,0.40531639197502617
no.stortinget,5135bc15a7dd9ab4,5,439,0.9630877268904952,0.15916308205317695
no.stortinget,5e97cf0e6bfdfaf4,28,1596,0.951917257913869,0.12396470898966244
no.stortinget,6016ae02a561b4f9,19,1229,0.9753828425703523,0.35536963027742574
no.stortinget,64f42837d0dd0efd,30,1579,0.9866190763071151,0.20016110932761605
no.stortinget,681ee92a647cfb8f,2,220,0.9901032813084817,0.34081813197930116
no.stortinget,6d814cbfb9d2aceb,13,925,0.9813440830823704,0.22450980157053133
no.stortinget,6e45ae0dbff6c502,13,1517,0.990489413907816,0.2819544078085871
no.stortinget,7820ca72e985ec3b,16,686,0.970349158655024,0.13035923082468362
no.stortinget,7eb8e012f0f9c7c6,13,614,0.9738664578130488,0.16543917038009912
no.stortinget,8f02639b5e48f7f6,4,1044,0.9912855573953036,0.2824125639004063
no.stortinget,91239fcf64abd19a,13,877,0.9714777828351366,0.15005010216443418
no.stortinget,989129ba4111916d,17,1013,0.9760360136572918,0.058510955651877805
no.stortinget,a13db3e1e7dc95f0,24,1434,0.970781240450906,0.3355517934758341
no.stortinget,a1d0b2a205299e02,8,303,0.9391540579165767,0.2707622475301137
no.stortinget,a617443ecbe6cbd2,28,1111,0.9293639405189156,0.3081251530952859
no.stortinget,ad51c1a1a920465f,6,827,0.9922719081495045,0.3666851458008742
no.stortinget,c2133164919845e2,7,683,0.9763461806226353,0.13228981751767505
no.stortinget,ca3f541a726f2108,42,1580,0.978729442108734,0.21994974586799526
no.stortinget,caac528738c27e6f,70,3645,0.9644698803742817,0.29316459105949283
no.stortinget,d8ed883dda89883b,6,278,0.9656308264624996,0.19221721994110325
no.stortinget,da64a4134a3620d7,15,704,0.9225792157706582,0.28736224778110114
no.stortinget,db8c5a871969c49f,8,783,0.9838828789990578,0.36563147063081775
no.stortinget,e94830381dd6f6e2,5,339,0.9606384815677923,0.4219705273799305
no.stortinget,ec78d27a843dc756,34,2110,0.9689388274576703,0.3604919633668222
no.stortinget,f43eb8ed7d600f6e,4,329,0.9825296733839689,0.30933710465829206
no.stortinget,fc2bb616797d07da,4,312,0.9628937239012009,0.5092788806976175
no.student.nett,003910cb3dcbc4fe,10,566,0.9730706550291551,0.37833476506951114
no.student.nett,03681a7c431f3328,68,3487,0.9863511435561019,0.08356214376627115
no.student.nett,06cae49d8bf2bbad,4,64,0.8416363875195324,0.2057007182298322
no.student.nett,15941b155cc54033,3,273,0.987451294466724,0.13809918627030618
no.student.nett,16a0b43ee8c8b0eb,2,210,0.9865684997878817,0.03644605046347799
no.student.nett,17f0f8a676068027,1,130,0.9856324976410987,0.18246613855579147
no.student.nett,195994371200611f,4,461,0.98577325961384,0.09673680580918252
no.student.nett,290c6aaab1bd2b86,5,371,0.9596931943045754,0.18921863160912755
no.student.nett,294a20cad29266f4,19,822,0.9806506717938313,0.16865360207925445
no.student.nett,2d7a7c7458793103,8,623,0.9851240378982438,0.34884982924748736
no.student.nett,2eac5eea8fb96c42,8,474,0.9855773618976632,0.15052837827763976
no.student.nett,300fb2d1e49fe5d4,11,641,0.9877213715721276,0.07932427223400436
no.student.nett,3a5dff09ec794b75,8,327,0.9267193481349048,0.22704287225714728
no.student.nett,3e6117518a22b4c1,3,193,0.9785006740899487,0.25310418654284234
no.student.nett,4082f73a865cff37,11,426,0.9677516219255947,0.427790877450984
no.student.nett,48ac724b311bc956,11,404,0.9377381927671561,0.28254016613459226
no.student.nett,51a435e80f47407a,2,217,0.9659296646001033,0.18716940790153494
no.student.nett,51b3dde54f1dfe4f,5,179,0.9416908487561277,0.08785918167761016
no.student.nett,564f2eb08fbc195c,3,516,0.9841594340138456,0.22954967526707568
no.student.nett,609085c1944905e9,6,643,0.9754038074196993,0.16496241226063119
no.student.nett,61c7c90f4b286d54,2,292,0.9741869289815137,0.1857038400983815
no.student.nett,63e879c854c78e3d,12,959,0.9905420210027834,0.14485354311099646
no.student.nett,663a7b6e6c56ef3b,2,541,0.9906784278306522,0.30834933457950087
no.student.nett,6b72cee580121f9f,3,117,0.8430386871222788,0.1281924852463121
no.student.nett,82dcd913666657fe,4,204,0.8963729069778911,0.36653229590995595
no.student.nett,8c07160d37d81eba,4,141,0.9430023168362256,0.33349840687211113
no.student.nett,9105719af463d2cc,7,543,0.9807378627742026,0.08442801963208457
no.student.nett,954729b584abeb02,5,701,0.9842905223302105,0.39430475984870433
no.student.nett,9912b4d652df9b23,14,756,0.976804543541955,0.06782912065761972
no.student.nett,9fa43ce731ddc82d,5,179,0.9361092951041383,0.12489457030590553
no.student.nett,a3bbccd72d09d19e,7,505,0.9632087107247296,0.27428920171532806
no.student.nett,a3e68ec0bab62ea7,5,272,0.96165305259777,0.24208374862196044
no.student.nett,a7f637d4c7f86d6c,15,843,0.9710607616793482,0.18121072417513107
no.student.nett,aa9e282e9613ac73,8,531,0.9709529882310997,0.039487484398534355
no.student.nett,b19c5605c99b8109,4,1137,0.9928251681558155,0.25348651810573825
no.student.nett,c42e437230ee4fab,31,1207,0.9733880956001845,0.16505694273177438
no.student.nett,db6c640c019ec82f,5,422,0.9625981925320259,0.2739982642149887
no.student.nett,ddb166ec95c7cd5a,13,629,0.9729789451158541,0.28898565775678914
no.student.nett,f3443abde9f8d5c4,4,342,0.9559424403209543,0.37887196004914064
no.student.nett,f80e9d028c20b2ee,29,1752,0.9772875954987877,0.21477655698092746
no.student.nett,fc0070734ad40eed,12,895,0.9759193593512132,0.1514956185910776
no.student.nett,ff7829e49c8525f7,46,2336,0.9782349620605064,0.3441794338899938
no.student.samfund,00787e1f0c6fd196,98,4052,0.9782435293044643,0.2577810884395814
no.student.samfund,041276fbb3715ff9,10,794,0.9662978879871896,0.1518876790589369
no.student.samfund,04faf9900047349b,10,554,0.9678508808029147,0.17779433763428465
no.student.samfund,0b8232cbe3a0d5ad,1,131,0.9804749432096943,0.2734354838764667
no.student.samfund,13c9dbc80d29f3ed,4,708,0.9893383341024407,0.2606871981476435
no.student.samfund,162e29be3625ae1d,14,702,0.9755928708069864,0.3003009245182234
no.student.samfund,1b6a216306099595,3,177,0.9753800111821632,0.17634863158301264
no.student.samfund,1f2d5228e22df8a2,4,246,0.8686794026162229,0.34826716507189553
no.student.samfund,2e09f5cd4f4fb4d9,8,812,0.9740886754402974,0.2981747614734132
no.student.samfund,2e7c18f887e28b4e,10,1143,0.9910373498094455,0.3683996950554654
no.student.samfund,3005430c861025d5,2,426,0.9801079627535467,0.23478260407456897
no.student.samfund,32aca8702b68cfae,40,1725,0.9835378830072428,0.04379933991164706
no.student.samfund,3491f0a996bd574f,22,1217,0.9857630667549988,0.40504035365199087
no.student.samfund,48356ae966efe889,2,364,0.9849370898472607,0.2314996608139547
no.student.samfund,4840a043384efd1e,8,612,0.9749020415227465,0.28799524461893355
no.student.samfund,4ba62a9e731aa2cb,4,346,0.9780422262262028,0.0982024163554378
no.student.samfund,52f9442d4393b006,6,1062,0.9890127718974037,0.2061238488137184
no.student.samfund,599053a0ea157357,16,431,0.9173085972232308,0.2761612753240942
no.student.samfund,5ad57ce34b3415cb,3,482,0.9763052232455154,0.32310009990925037
no.student.samfund,5c55ed750c70c7df,5,176,0.7804778139200256,0.4097978583355081
no.student.samfund,5fb508869639d8ba,4,465,0.9891332864567884,0.23595956211775157
no.student.samfund,67b6535822fd0fa7,15,648,0.9767400586401092,0.1369441103322574
no.student.samfund,69f053a8a70329fd,2,331,0.9870074412270067,0.3723415584336962
no.student.samfund,6c30c0700e297d14,4,275,0.9834576924619975,0.3475371647219839
no.student.samfund,6e60de7f5e1e76ad,20,1835,0.9853829186515801,0.49164706369670313
no.student.samfund,6fc40f2c6951261c,7,353,0.9610958431383746,0.24596904744474712
no.student.samfund,7e4835ca7bfa8fd5,7,146,0.821545946943702,0.2591789817764296
no.student.samfund,84036726a4dbaa3a,10,972,0.9879499638078937,0.24063725186182364
no.student.samfund,843c674e462835b3,2,316,0.9878386769906388,0.41754224713043314
no.student.samfund,9422f468a057fb26,5,306,0.9850373444653195,0.2692887085587246
no.student.samfund,9a2332bf24135d1f,26,1374,0.9814848070459301,0.1969416050191506
no.student.samfund,a33505e10dcebcbf,196,8487,0.9536074744089255,0.16763609878527966
no.student.samfund,a706d585a1f207eb,2,46,0.9711196141353164,0.15552856767885762
no.student.samfund,c7261c941f34e093,9,756,0.9778380106975997,0.1696462404793239
no.student.samfund,c837cf2f0f4c3219,11,697,0.9797921199355224,0.4605533252798428
no.student.samfund,cd38a211919caa00,12,620,0.9741149547361138,0.2217167810332803
no.student.samfund,cf77d7326a3dad2a,28,2091,0.9859408864746625,0.3710160408987281
no.student.samfund,d803cf395c41da4a,2,136,0.9220527728854688,0.2277755172336173
no.student.samfund,d9ec25cbe22de775,9,1578,0.9919101070632298,0.3692784827784271
no.student.samfund,e0364fa1ddb0ca92,1,394,0.9935750174055281,0.3159221576165552
no.student.samfund,e0ff145f2891db93,10,955,0.9905886861268837,0.25525988237659625
no.student.samfund,e219e2f326ecb737,5,132,0.8997285802008141,0.18507084339158586
no.svar,00fa1b975d43cf9d,8,1515,0.9956700553096995,0.22284791089830222
no.svar,08c61117ddfd5dfe,8,1520,0.9952474255161049,0.16007739319420364
no.svar,14435293f86df75b,8,1515,0.9956700553096995,0.09819628232087342
no.svar,1fc5c160f9d845de,8,1515,0.9956700553096995,0.2061278031738605
no.svar,20d079feb03c0706,8,1520,0.9952474255161049,0.28011448699780106
no.svar,24a5da33389042b6,269,14565,0.9901184139115476,0.2636304071307856
no.svar,24ca256b7485e99e,74,4863,0.9874035093887356,0.27156015587174287
no.svar,285ab006dc9daa9e,8,1519,0.9953850004468887,0.11434099916097043
no.svar,2eaec74a82ff8471,8,1520,0.9952474255161049,0.14559017607977878
no.svar,39ad6bb1cdb2d153,8,1515,0.9956700553096995,0.13692254659366906
no.svar,5ba991280673e230,8,1515,0.9956700553096995,0.09078958368908945
no.svar,6173653ea6002c7c,266,14324,0.9904380840356081,0.2798781790836474
no.svar,638edf8a23769c44,8,1519,0.9953850004468887,0.19271961987395786
no.svar,64021be4f3d6998a,8,1519,0.9953850004468887,0.1944075845579781
no.svar,6dfee907786b7f4f,8,1519,0.9953850004468887,0.19936183150704156
no.svar,8bbb123f0dcf8d9a,8,1515,0.9956700553096995,0.19388482900360474
no.svar,92a5ec2902393a9f,143,10713,0.9914787997229302,0.38165403964549216
no.svar,95847b5d6f80a591,138,8935,0.9854510059408529,0.1033537085393846
no.svar,9bf1011d9dd8a690,8,1519,0.9953850004468887,0.29020041838445815
no.svar,a1a0781adf5411bc,8,1519,0.9953850004468887,0.22982013242536356
no.svar,a3a19d184b7b5681,120,7866,0.987489866358355,0.35098646597791955
no.svar,a8248a2aeac1ec3f,8,1515,0.9956700553096995,0.1687268324318363
no.svar,adc7bb18042d46d1,120,7866,0.987489866358355,0.0852254240313137
no.svar,afd0a67708fae05c,8,1519,0.9953850004468887,0.1315353437130469
no.svar,afd422926b1f08e3,8,1519,0.9953850004468887,0.04225687913218524
no.svar,b0f3a3635e92ccab,8,1519,0.9953850004468887,0.1850266384252508
no.svar,b1a9462ce4ab1448,8,1515,0.9956700553096995,0.2836997070034389
no.svar,b1e70365c28881b9,8,1515,0.9956700553096995,0.20064935113072535
no.svar,b687ea1d39f232c4,266,14324,0.9904380840356081,0.31240180466289735
no.svar,bc3a3338c8fae64a,74,4835,0.9878541019439498,0.19722076254346438
no.svar,c1f56c570f5d2374,8,1519,0.9953850004468887,0.2088831752191735
no.svar,d4a617a58b5b8ca0,74,4835,0.9878541019439498,0.26948313966074255
no.svar,d8aeffc6d79f3d01,8,1515,0.9956700553096995,0.1836470309727539
no.svar,e46eb67a9ce4abc9,8,1515,0.9956700553096995,0.3980131803383346
no.svar,ef7fd6627ac2784b,8,1515,0.9956700553096995,0.1113313655901966
no.svar,fe2a99141b5f4173,8,1515,0.9956700553096995,0.18124037262429338
no.svar,fe9d0f9dc7fc8dea,8,1515,0.9956700553096995,0.16111547597242457
no.sykkel,04b12df3eda94371,6,795,0.9921336793561913,0.13738686433738284
no.sykkel,07e368848a527bc1,54,2648,0.9409970073191242,0.1764059217376301
no.sykkel,0960d6a9ca275c38,4,626,0.9879565893739679,0.17388166574641906
no.sykkel,1354a3988d0a8a9d,5,252,0.9793139603721741,0.25023477627568863
no.sykkel,1a549cb879c284a7,10,857,0.9752684312983128,0.26378265236279946
no.sykkel,2af3540487bb9791,10,542,0.9578262445267112,0.1688715230091918
no.sykkel,2d0a1ec6a092d334,1,677,0.9979065838285321,0.02732145477121521
