newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.religion,afc99a2025b237a5,58,2819,0.992701293541106,0.8295916254082112
no.religion,afd914eb27e08cd1,113,7077,0.9931263057008022,0.8595337641692936
no.religion,b15e3fd7769e10ba,19,1326,0.9795108791240402,0.8362413016476593
no.religion,ba6ff8534c7758c6,32,1488,0.988029948070893,0.8180051780235877
no.religion,cb7692fbb5ef2a6f,11,1062,0.9950774575967697,0.824231791778774
no.religion,cf7176400ec138b9,46,2474,0.9913177462618553,0.8750279355027761
no.religion,d1436f0d0a3e4b6f,5,1178,0.9988189825611179,0.8656322323827572
no.religion,d663649503e26a3c,26,1381,0.9908302494067924,0.8048422229545881
no.religion,da5944e3ff607ba1,114,4988,0.9840675766471503,0.8172089565410318
no.religion,dab5c25a965acc9a,39,2336,0.9905701700846566,0.8387007025724943
no.religion,ef66321749f05a4f,20,971,0.9933456205012524,0.8574326348995609
no.skole.diverse,02f61869cf284bbb,43,1787,0.9911807118902098,0.8889963675146442
no.skole.diverse,1ea62e7494cf4a2a,22,640,0.9755940565587226,0.8796019805920084
no.skole.diverse,23c432ea5189ef12,5,268,0.9916785139257622,0.8609933473471414
no.skole.diverse,27aff53cab439a90,22,1264,0.9871979708010417,0.821924034563233
no.skole.diverse,293824f370a84d49,22,1192,0.9927672405666259,0.859426388004722
no.skole.diverse,35034813bb1719a7,4,268,0.9928684265282388,0.7920355104272117
no.skole.diverse,375128eb05013019,68,2409,0.9826791504754395,0.8460827764528628
no.skole.diverse,3a07c72ebbbe28d6,10,849,0.9886972536267843,0.8163520451902218
no.skole.diverse,3d15d396cc69f5db,9,422,0.9945893293828972,0.8469185887252464
no.skole.diverse,494143e3cc69ba0e,2,123,0.9925132544500449,0.8590029356261947
no.skole.diverse,4b3804a69b53891e,26,1097,0.9728541109087335,0.8328522183809648
no.skole.diverse,4ffb589ed7040809,28,1667,0.9936676385897897,0.8781791746664412
no.skole.diverse,52e620de84f595e5,21,549,0.9836989676625855,0.8430274118377338
no.skole.diverse,5499b6a548d03ce5,3,113,0.9772340383005348,0.7914437679683068
no.skole.diverse,55b88410ee869e5b,74,3000,0.9897023912452926,0.8490608573389351
no.skole.diverse,5665c80cc5ee3458,9,1294,0.9973950762359084,0.8615424349397665
no.skole.diverse,597cfc2221580f6f,10,517,0.9729119504883867,0.8253081537972493
no.skole.diverse,59ce788521918a77,10,427,0.987459603761901,0.8596712150542488
no.skole.diverse,5e248b1ee2383473,8,830,0.990383679858513,0.7954001753610803
no.skole.diverse,62747c445931a00d,13,513,0.9850553222439635,0.8094095780585862
no.skole.diverse,674852911fbd5112,22,1128,0.9919031055469096,0.8627406215176238
no.skole.diverse,6999f069f1a105bb,13,678,0.9946290345078729,0.857674250387166
no.skole.diverse,6b6399e74c29708a,6,355,0.9870340675416465,0.8228365580568568
no.skole.diverse,755e3f99d29a4f15,17,818,0.9843464256759543,0.8328695490788139
no.skole.diverse,756339a244925547,52,2128,0.9761727593074441,0.8370904314074485
no.skole.diverse,7941f4ee2de90223,22,609,0.9853043221854234,0.8348114866098584
no.skole.diverse,7f8e01d1b799eb37,13,808,0.9919185833775439,0.8337611150768776
no.skole.diverse,91cef1d69563f727,24,1290,0.9959459934493823,0.8474081425505123
no.skole.diverse,956474a8ddfcb169,12,960,0.9927467618051682,0.8205800655903221
no.skole.diverse,9c2d93099a6b6e98,8,2091,0.9965240499186836,0.8200401279933032
no.skole.diverse,a05b51316b350088,9,542,0.9911851767410556,0.8479801195366555
no.skole.diverse,a8fe71a864150319,11,908,0.9879757366192851,0.8354955806776962
no.skole.diverse,b0188982b226f48e,36,1232,0.9847619017674106,0.8424810670748308
no.skole.diverse,b09a037305e9dbc9,4,264,0.962361619062829,0.8051062473422337
no.skole.diverse,b60030ab9528dc62,1,159,0.98886736776802,0.8471232291562899
no.skole.diverse,b6d1e4b81dbde757,20,1364,0.9879750132625612,0.8722579562189089
no.skole.diverse,baf991c95e09cb20,94,3923,0.9835757463395703,0.8165177187164954
no.skole.diverse,cf987a16377d2736,19,745,0.9831104209134346,0.8381236083769007
no.skole.diverse,d1b058fba207ff7c,5,334,0.9878072285302574,0.8826420080223198
no.skole.diverse,d4ebc6dbb679afa1,17,724,0.9856735863990064,0.8564896856520593
no.skole.diverse,e355f06b01a81039,18,643,0.9858765057595356,0.8608670233650962
no.skole.diverse,f321c4f0d0c47bf3,2,289,0.9988719930390453,0.8728664951678216
no.slekt,05d0e194835316cd,5,380,0.9887391164171526,0.8164133540720996
no.slekt,07eb9087fc96ad18,32,1101,0.9708562313928669,0.8700563542214979
no.slekt,13992d6d88bab5ff,2,117,0.9920809253405312,0.8530224139461702
no.slekt,19cf3d95874b4bec,49,1793,0.9901118481656289,0.8081788028856827
no.slekt,1a6a0cc95653be22,7,589,0.9843434174477209,0.8157306622333922
no.slekt,2cef023c8a7a9a0c,9,671,0.9919605798648561,0.8290436530381821
no.slekt,2f7baec17805239a,2,280,0.9926792229853253,0.8506704070968724
no.slekt,345caa5fe1e49b5c,5,669,0.9946382080660386,0.8882644963278304
no.slekt,3a3278c7ce9a3c0b,2,190,0.9961524827099666,0.8681531565119822
no.slekt,3b3d3bdd9dea4ca9,3,278,0.9930037465848066,0.8642795839995633
no.slekt,41b68b398a4fbe0d,14,800,0.9915551263888243,0.8331999270716121
no.slekt,4e41f0dfb4c6ce32,9,373,0.9863913762693901,0.8288460448701938
no.slekt,517afbff15f54feb,9,963,0.9960540511274208,0.8521142448470533
no.slekt,5232e1f5d5ecaec4,4,433,0.9931589479707338,0.8527357391272036
no.slekt,57a10c0fbf869bd7,10,460,0.9633017286114712,0.8039418087746141
no.slekt,5aa889968605d3de,52,1804,0.9826306682094511,0.8112059146552744
no.slekt,5d772a79e2da1c36,8,355,0.954736884629476,0.8476696437370566
no.slekt,631810372b2213b7,3,137,0.9901503131941872,0.8181310617972506
no.slekt,666d9eabb437b0dc,5,361,0.9870620798252595,0.8342135079814379
no.slekt,69dac2479c6c85d8,12,528,0.9743455529521107,0.8111257422588665
no.slekt,6b9ea232e0e83c6f,27,1382,0.9858975623905322,0.8517885032767107
no.slekt,7265b7bdc68aff60,8,567,0.9897868946512572,0.8055955478322326
no.slekt,7390faceba465f64,3,124,0.9808398166318327,0.839302233376451
no.slekt,77b395d14c9b89ea,2,654,0.9987498974232588,0.8243679483529033
no.slekt,77ed9253adcd31a9,7,1500,0.9980652217564108,0.846088220381358
no.slekt,8884d7f42971d294,2,376,0.9870974684922259,0.8313514421846946
no.slekt,8e4cc42d49465065,9,845,0.9823141217674999,0.831526658530483
no.slekt,947db938ae634313,6,191,0.974813321320929,0.8292201086797449
no.slekt,97af7c5f9ec2e358,2,133,0.9812953667218752,0.8393798489827111
no.slekt,99039de677a4b542,11,385,0.9838706265647065,0.8827846052310787
no.slekt,b2bef753c0d1f8ad,1,143,0.9929638110772072,0.8265669569314941
no.slekt,b8926622e7c281ca,26,1321,0.9886019486405551,0.8005539200215809
no.slekt,ba6a481e4899965e,2,117,0.9854481406570601,0.803811172004727
no.slekt,bb810a919eb3d57c,3,165,0.9950572129097853,0.8255127786686532
no.slekt,c893d464c0ce8f02,6,927,0.9957227277742015,0.8500731730542955
no.slekt,d7229ce6e245550c,7,564,0.9892568141849445,0.8267327263624032
no.slekt,dfe8f6a1d908a071,10,249,0.972717543411938,0.8376286756102675
no.slekt,f0b3ec3437b2e69a,16,1342,0.9938468134261282,0.8362420064274363
no.slekt,f174274a1e9dae82,2,253,0.9798199635996295,0.8357673304600118
no.slekt,f60a5f01451634e3,11,1225,0.9973813126326564,0.833058679375028
no.slekt,f8bee6750aad74b5,8,355,0.954736884629476,0.8131194516533491
no.slekt,fd4cf788bb57582a,1,115,0.9843642228807318,0.817434307854104
no.slekt.etterlysning,0311c7f6b8f1b1d0,6,412,0.975707737398343,0.8507675869700562
no.slekt.etterlysning,07be10b82624877e,5,256,0.994232971709797,0.8204626874029854
no.slekt.etterlysning,0897e6248541527c,5,509,0.996549351641161,0.8203024748846165
no.slekt.etterlysning,0927adc1030b8a46,54,2307,0.9867945027063453,0.8628834777903144
no.slekt.etterlysning,0c50cfcc90fe30f6,12,291,0.9645832725409255,0.8029287514272937
no.slekt.etterlysning,0e321080fcefc96f,2,175,0.9904437573322018,0.8165895184309183
no.slekt.etterlysning,1ca5fd74ccb8c8ce,22,1360,0.9914029487760573,0.8255268946235509
no.slekt.etterlysning,25e5006b7bc91b1c,8,786,0.9963867102734045,0.8196827021920023
no.slekt.etterlysning,262bd7bff7af6301,11,614,0.9861147356343878,0.829419643179061
no.slekt.etterlysning,2b3728578400dcaf,23,1577,0.9928465732123414,0.8449636998541874
no.slekt.etterlysning,3c0c65affe9f1079,15,2071,0.9972324785628596,0.8153865360107863
no.slekt.etterlysning,46b6de5ef456bd98,3,409,0.996032366766137,0.8404913373822651
no.slekt.etterlysning,4b3e9925bbb53365,17,1774,0.9928738927803148,0.8409469144521208
no.slekt.etterlysning,4c173436506daa36,6,822,0.9968692432071359,0.8477882932467206
no.slekt.etterlysning,5ffabbcf66099ba3,2,289,0.99076314161285,0.8133532462036233
no.slekt.etterlysning,70a85c4ffa7929d9,2,656,0.998239492021852,0.7988143010981553
no.slekt.etterlysning,7560fe0d1791616e,9,547,0.9919094142768115,0.8494182388609675
no.slekt.etterlysning,7be00b98fd18c6ac,3,215,0.9779357848575692,0.8446921225931683
no.slekt.etterlysning,7f92b38c2dd4681f,11,521,0.9920128514341815,0.8162161610330618
no.slekt.etterlysning,83a9c14418ef9c4a,5,460,0.9791948040746346,0.7799876941652937
no.slekt.etterlysning,89511275971b6eac,3,123,0.9548800494810586,0.8216486596899879
no.slekt.etterlysning,908c827e54eb1e26,10,452,0.9802803474075361,0.8100142323910687
no.slekt.etterlysning,911712cf6f3dd80d,4,827,0.9947117868289737,0.841902351913874
no.slekt.etterlysning,980d25f1a41fdc51,6,477,0.9954957165399491,0.8404174976886384
no.slekt.etterlysning,9a6f923c3d525797,22,1162,0.9912460782632746,0.8082046002048399
no.slekt.etterlysning,9add45583a9be39d,8,247,0.9807521553785835,0.8238846091113826
no.slekt.etterlysning,9fda7fc4aa5d7a8f,3,225,0.9776672932969265,0.8247002144116211
no.slekt.etterlysning,a32ccbce42cf83a2,7,289,0.9827468782777302,0.8005321608167221
no.slekt.etterlysning,b8465a18ae9c5e99,10,229,0.9811719332492723,0.8358938783365046
no.slekt.etterlysning,c002dc5c29424f34,8,487,0.9862990939372305,0.7988584295955661
no.slekt.etterlysning,d079b3817b427df2,26,1495,0.9910521648891141,0.8288308209512516
no.slekt.etterlysning,d2e2034ab8b5e872,30,2560,0.991707364590851,0.8384615068094019
no.slekt.etterlysning,d8909e563fefe184,3,262,0.9927369068078667,0.8284422852727307
no.slekt.etterlysning,e1a5ea341cdc1467,7,274,0.9857374047782335,0.8350596530062342
no.slekt.etterlysning,e3ddd863373bc942,20,1158,0.9940428608806025,0.8374026533509005
no.slekt.etterlysning,e8b89af680df6ce1,9,446,0.9865122868968159,0.8833284314887802
no.slekt.etterlysning,eb5797ae2571e052,4,202,0.9771097946828113,0.8482168806455439
no.slekt.etterlysning,ecb420fe36f8b627,9,546,0.9885750007018189,0.8287893642356068
no.slekt.etterlysning,f562089010eadbb3,15,698,0.9836853082667103,0.8376872339719026
no.slekt.etterlysning,f592bf38e20a0d21,3,878,0.9966477940241288,0.8378622124939904
no.slekt.etterlysning,faeebf08cb9e1a3e,18,1112,0.9860359643129462,0.8304812837497811
no.slekt.etterlysning,fec38630bf01dd69,9,337,0.9893536269040284,0.8225547368205031
no.slekt.programmer,047f669524cf822f,19,781,0.9943426813273871,0.8363693868582703
no.slekt.programmer,0caab34b2110f113,23,1531,0.9930715233117543,0.8414722534507352
no.slekt.programmer,1021c49039aeb9c7,16,679,0.9910678175058725,0.8690396539364218
no.slekt.programmer,3149a937d1605da0,1,57,0.9918365196658928,0.8128334490629328
no.slekt.programmer,356fce6cbb158d54,11,472,0.9904279846889634,0.8270810202229992
no.slekt.programmer,3e26edb85970fa27,8,615,0.9925124541992345,0.8616041186678219
no.slekt.programmer,3fc37466b0a72bde,24,2356,0.9944738895890872,0.8219405311576039
no.slekt.programmer,4302dd9addf39672,7,560,0.9934553751015216,0.8248560197976237
no.slekt.programmer,49363c86ca05c9ea,1,277,0.9964548371934236,0.858303923956147
no.slekt.programmer,4e8ae25703867363,11,593,0.9966012139152304,0.8275211180015494
no.slekt.programmer,5262d9f48c7a960d,21,1457,0.9962180714080908,0.8448136755229757
no.slekt.programmer,59674a4eb3d2eb4a,24,2760,0.9909626096097989,0.8323410171004948
no.slekt.programmer,5bf00d7de142611a,26,1711,0.9905550543992074,0.8183638437692612
no.slekt.programmer,5fd9c54aebfae3e5,3,350,0.9928735860655398,0.8541118224472637
no.slekt.programmer,60049e343509b6b3,5,80,0.9744026493212586,0.8244564109633707
no.slekt.programmer,6e6e8fc1e618b419,27,2007,0.9913559372846917,0.8529824534917867
no.slekt.programmer,71414b7f99b14a82,14,893,0.9955090539593568,0.8592995706085734
no.slekt.programmer,740c164a94ad4dda,39,2029,0.992971090428273,0.8387956755368451
no.slekt.programmer,7cec1901dc66de8b,29,1317,0.9939076039756136,0.8359795750005703
no.slekt.programmer,83953ec3150d4643,16,1382,0.9932828147761179,0.8780122911779706
no.slekt.programmer,8d326f4460914c70,19,1043,0.9894642369476547,0.832887117071815
no.slekt.programmer,91f05bd8d632c8da,8,1678,0.996352395078511,0.8405393792540811
no.slekt.programmer,963eed6cb19a3182,11,624,0.9920029753187546,0.8643188333422288
no.slekt.programmer,987aef1c10cab221,14,1097,0.9897322456057844,0.812062190231805
no.slekt.programmer,a734f4d49d51b5e0,6,1299,0.9988468513887773,0.819717697682232
no.slekt.programmer,ab16e7622724ac3d,18,1037,0.9919105785835455,0.822751158171822
no.slekt.programmer,b0ace1e0c145f11e,8,539,0.9929089050392637,0.825217336868376
no.slekt.programmer,b1b5220d4826b9e6,3,156,0.9816528685159298,0.8203660200951182
no.slekt.programmer,d17601ee141c58cd,14,4476,0.9974206324752091,0.8606869450350368
no.slekt.programmer,d772a78441f54cc1,9,415,0.9824469360765298,0.8253932390952903
no.slekt.programmer,da8c71703c5c9288,12,798,0.9934839854168656,0.7883912287467502
no.slekt.programmer,df41b1ee7ac28fa9,2,146,0.9896650778235305,0.8158576352950456
no.slekt.programmer,e0f573172a02f071,15,1300,0.9964634036827884,0.8700697763097337
no.slekt.programmer,e18d82bd1451f3ba,11,803,0.9941182125211792,0.819072203350009
no.slekt.programmer,e1c1929ab067f255,35,2550,0.9960068857229515,0.8642139230603383
no.slekt.programmer,e49618f3523473ad,3,394,0.9944844551837216,0.8518346617363226
no.slekt.programmer,e9192dcf48f0b409,8,681,0.9937908016754141,0.8348220101592471
no.slekt.programmer,f1abb304c0955365,15,831,0.9924485175984176,0.8551605929706226
no.slekt.programmer,f1fd21f0a5fc5eb1,19,1782,0.9914027119212451,0.8316387517427818
no.slekt.programmer,f55febc6506ec940,14,674,0.9917139424584456,0.8485046559091342
no.slekt.programmer,f735facc4de2fc69,2,1221,0.9990164188993237,0.8647632515254198
no.slekt.programmer,fe9f18ef1b6afd63,11,466,0.9916956881628799,0.8247579146508422
no.sources.list,0f9ccbef1f2e5195,1,186,0.9984964795221324,0.8219903947720423
no.sources.list,1224fa07aef6354e,1,233,0.9975684856535963,0.8187430899902968
no.sources.list,20f02aa3f69874b8,1,229,0.998059280941867,0.8154356292987263
no.sources.list,2a8694a7ecc88fcf,1,183,0.9983526741546336,0.8588529931455926
no.sources.list,2fe64b090f35cd72,1,61570,0.9989629406742825,0.8479385652047137
no.sources.list,3330371d987ede18,1,230,0.9982645874183408,0.801283554762931
no.sources.list,38517eb2171b6fcc,1,412,0.9985019418999245,0.8084150532857153
no.sources.list,41c371c4b18d6190,1,225,0.9984789053578341,0.8421443203136222
no.sources.list,4fe005032d630b2a,1,182,0.9984105989804997,0.8511694632605968
no.sources.list,55ad79ddec74780b,1,185,0.9980597108923656,0.8036953186884184
no.sources.list,5eea64915cd7a6f6,1,225,0.9979943124434552,0.9226130798454698
no.sources.list,639f51ff5986ff5a,1,179,0.9985760428878486,0.8543599901916329
no.sources.list,8d040084303a6cd9,1,309,0.9983042956501754,0.8232562049100786
no.sources.list,920a1762183bdf02,1,185,0.9981842949949629,0.8311381835846056
no.sources.list,96637e92f6f6d728,1,271,0.9980446008311764,0.8019449562096563
no.sources.list,99c8aca614a5867e,1,247,0.9982874629413072,0.8599987909925935
no.sources.list,9cb95468444ba569,1,182,0.9980858884228394,0.8182053681405733
no.sources.list,ae5bb3c4c3766250,1,233,0.9986953248871534,0.8598611614673589
no.sources.list,b15413c5bd5c3b30,1,399,0.9981847798367124,0.7909568480557848
no.sources.list,b75176a424e2dc0a,1,190,0.9984192393684862,0.8480684282903279
no.sources.list,bae2d99ad4c703f5,1,313,0.9984322819048652,0.8306930688843822
no.sources.list,c0f6a5d0c671e3df,1,180,0.9983472858044634,0.846009348811687
no.sources.list,c5cf2f72d9fb1904,1,183,0.9985335669241001,0.8576513616011073
no.sources.list,cab283b093cebb26,1,184,0.9985281409357535,0.825828815828522
no.sources.list,cdaf53d30b871a0f,1,440,0.9983708841453817,0.8712425619632338
no.sources.list,d8f327da755db8ac,1,184,0.9986691904537616,0.7981733427359158
no.sources.list,df1c47666112efe9,1,184,0.9983056457498998,0.8017563640859856
no.sources.list,e6813e776edf2f2c,1,407,0.9984839758205071,0.8438114620087038
no.sources.list,e6f8bdf2e7bc9074,1,555,0.9989963915002444,0.8455009314986536
no.sources.list,e96d3a784b168107,1,271,0.9980874999629973,0.8282576357922881
no.sources.list,eb2989ac4b36584e,1,182,0.9982483405572462,0.8206200751225639
no.sources.list,ec8ecd62995d6577,1,270,0.9982180967381838,0.8151448686535233
no.sources.list,f2ccddd63d76e14d,1,268,0.9979220013019839,0.8231440184203505
no.sources.list,f8fee84e82dd0368,1,184,0.998319607254632,0.8384254995646869
no.sources.list,fd462595ccacc0d4,1,181,0.9984268287674606,0.8390976392423419
no.sources.wanted,0eb390860c7e3ce8,7,396,0.9883093430674025,0.8652331702978115
no.sources.wanted,0f95e987986a777d,4,291,0.9948754576216228,0.8199672879646637
no.sources.wanted,4030889f91f66200,16,1021,0.9923885306158077,0.833573783781314
no.sources.wanted,42e8d7f674ede13f,4,122,0.9873946254261713,0.8520909859493513
no.sources.wanted,42ea4eb7b28b6bf4,2,220,0.9905647970379102,0.8169284847403854
no.sources.wanted,5522a62f285ea70f,2,176,0.9919626979792641,0.8314587477340727
no.sources.wanted,5bbb1f91e9abcfb6,6,722,0.9941513597068417,0.8224645589063391
no.sources.wanted,649d7759ab8fad7b,2,264,0.9960439809680004,0.7785152764514487
no.sources.wanted,65da06c1ee31191e,4,396,0.9923047470725069,0.8333507353619076
no.sources.wanted,6b42e0469a38d48e,20,1177,0.9936798833636792,0.8244438698184311
no.sources.wanted,76b9ff422d177e6e,1,135,0.9875048514181495,0.8494454205145885
no.sources.wanted,aec01191268a973d,9,613,0.9948628395884349,0.8292169137149827
no.sources.wanted,b49f6540eff209de,7,292,0.9851220727723006,0.8576979559189517
no.sources.wanted,c166d25fcc24a722,4,318,0.9960418704413253,0.8527018901535083
no.sources.wanted,c216a72f77190f64,6,1072,0.9979450009886932,0.8401808263869958
no.sources.wanted,d3e6181aa0792d9f,2,261,0.9951911848744479,0.815926737607904
no.sources.wanted,d63c6ed0d1403926,2,302,0.9991665431420076,0.868775047071787
no.sources.wanted,d91876097ff80b10,3,182,0.9975901839003942,0.7988566660934826
no.sources.wanted,d95caf0676afb77e,10,552,0.9942973949030558,0.8657709602914714
no.sources.wanted,f342b01ceecb22ab,7,415,0.993351746767556,0.8481349755533122
no.sources.wanted,fe722b70b4930d5f,9,687,0.9954919574174828,0.8395327381789818
no.speider,02516b0d57a60958,3,229,0.9703069169875359,0.8453671454774887
no.speider,0ccdfd2ce81545e8,20,998,0.9934795088653637,0.8622646293838562
no.speider,1b22ae1989b91180,15,758,0.9890165143382148,0.8445009637373392
no.speider,1e5e88dab4979596,11,535,0.9924782083235911,0.8781131536062301
no.speider,23f7a1399eddc616,12,330,0.9733916447453668,0.8177693682765342
no.speider,27dc20d5792200c9,5,318,0.9939013271747038,0.8130360368578824
no.speider,2c16346a853abb8f,10,508,0.985615392937782,0.824725892221839
no.speider,2dcbde0b057eab82,13,798,0.9947632249273093,0.8572203612033386
no.speider,34a985c083e7b337,7,366,0.9867992905417965,0.8357372966249346
no.speider,3997501cad76d808,4,99,0.9682143028416261,0.8153226865493799
no.speider,41381820d7fb0f2b,21,733,0.9853349489434209,0.8223776290263105
no.speider,4bb13554f6c9861c,11,453,0.9894420966979535,0.8750224807832842
no.speider,51ba0e3db86967a9,7,381,0.9881798376979588,0.8175049013565355
no.speider,523c612a7c5340af,3,370,0.9975538856299265,0.8345165829686045
no.speider,52e6522fd5d6009c,114,4449,0.9888862025014904,0.8329522937058169
no.speider,64ef6b1ed56ab186,44,1383,0.9706789895957886,0.8565554178279783
no.speider,676df7cf0a24984f,9,394,0.9829091544613454,0.8481023725907971
no.speider,6a96da17655d8690,8,2528,0.9961844384069566,0.8612803582209788
no.speider,7dd1432872fb07bc,7,588,0.9958732835958666,0.850960026073196
no.speider,853c227786ed0b0c,63,6312,0.993926210302666,0.8312530506126613
no.speider,8d2e38680b1a1c02,40,2118,0.9930687830102614,0.8409089126668023
no.speider,8ec0d39d7021b873,19,1139,0.9956812956525601,0.8139908214803623
no.speider,99dd5fb4fda290f2,6,2211,0.9915218647546546,0.8118314700984809
no.speider,9bbbf952a7e4901d,4,790,0.9943440993313518,0.8133318675786784
no.speider,aa34b5c7174495c3,4,366,0.9830785240564777,0.8286444842969508
no.speider,ae2923dd9df636e6,1,78,0.9967755017241048,0.865239927068125
no.speider,ae9b2bd2f29b2d5b,2,293,0.9902868841591983,0.823747945625195
no.speider,b20c7439d7378e81,7,506,0.9950904213171056,0.8383937362728078
no.speider,b8b0cab2cebcd6a4,10,636,0.9912155322295235,0.8723619919670799
no.speider,bfd2582bbe2f5165,4,1247,0.99938952644178,0.8613548674737198
no.speider,c38ee04ce4d286c1,1,78,0.9995903850743973,0.7898728995470333
no.speider,cd6bc3467808f8bf,11,575,0.9920903807319577,0.8517584209212367
no.speider,ced5cbe46eb7ff8f,13,968,0.9916909364205535,0.8315735158913762
no.speider,d3f8034840d38996,15,852,0.993531811182882,0.833943789697096
no.speider,d82127fd6ab3922c,29,2227,0.9928322444949933,0.874307342462902
no.speider,da8b8ed0817e79fb,4,601,0.9971914465959132,0.8199186162323276
no.speider,e2a3981c00a424ac,4,344,0.9908288317349353,0.8729159743504281
no.speider,e3795399ae825b8c,14,332,0.9818330468335673,0.834038555454049
no.speider,e47d050f984ccca3,8,1167,0.9955413752959363,0.8399765993720887
no.speider,ed333e6d61403353,8,462,0.9960809923183072,0.8367477510850326
no.speider,f060a2a27d9a587e,3,78,0.9794455714896715,0.8371761577146964
no.speider,fe1a7ecd44a2c6a6,1,193,0.9975766918746961,0.8616114420039959
no.spill,0014aea2e54b3182,25,833,0.9936261382352364,0.8129694518570648
no.spill,028e24b6b903dbd7,27,1416,0.9863811503804161,0.8705580628875844
no.spill,0a131866f4a1a0d1,14,1449,0.9952218206194903,0.8402621334973505
no.spill,0fc3c6aba77898e2,13,994,0.9905048810255707,0.8333802619832654
no.spill,129d3b4170c3734e,7,382,0.9925262655515779,0.8371954400975857
no.spill,12b90a153ea25a64,9,946,0.9956924051992652,0.8056899730540541
no.spill,1907110e02cd1b82,7,425,0.9982737437436021,0.8905116552485307
no.spill,1f5302d76a8709a0,4,340,0.9940409907171868,0.8616527412940922
no.spill,204205c8a06655a8,5,338,0.99325038274524,0.8069979373042856
no.spill,204dc169a36d8e6e,18,1846,0.9943099019083148,0.8048540215582006
no.spill,273984ce8a569a37,17,730,0.9906641186619184,0.8429393015958649
no.spill,34a615ae97ff4c4d,3,367,0.9968076457546672,0.8356890119890125
no.spill,3d83d4c643ffb101,9,545,0.9947000634159472,0.8238486158264491
no.spill,45ed54a7ef455811,3,779,0.999121994683352,0.8353783557656203
no.spill,53cb2037b35fe768,10,808,0.9935184816238433,0.8228673188610395
no.spill,69746b615bf9c799,2,145,0.9808698679673286,0.7913741916230754
no.spill,6f267d4b69f48a7a,15,1403,0.9965068604254462,0.8410102374747402
no.spill,74839588c88bdef3,8,441,0.9911691653584392,0.8157463570868031
no.spill,7acd6c8367644a3e,2,120,0.9903424974968418,0.8059169011463883
no.spill,84a4fa35a1a412ba,5,664,0.9961510940026046,0.8236383230910681
no.spill,85c2b53c0a4d0f96,1,317,0.9992741354792312,0.8694057147641467
no.spill,86723626a8dc5851,11,598,0.9887927437567825,0.8188271570339257
no.spill,9f2c12e97a5e6e08,14,711,0.9953335496177217,0.8122930888588159
no.spill,a2b716d1196bc4fa,4,97,0.9859044102106918,0.8429202813843835
no.spill,a75aee74349c614b,11,346,0.9779966830004063,0.8589291552096451
no.spill,aa841b20f55a0380,1,206,0.9979596783129328,0.8600313495373606
no.spill,b5a8365cd097309d,4,269,0.9908847376857881,0.8553550361938359
no.spill,b6153be7c38d5c3e,9,415,0.9886071001714278,0.8687244089350671
no.spill,b710024c63262678,2,129,0.9872331528310131,0.8647134739428214
no.spill,ba16aa0f3c42b5bb,1,125,0.9958199319152642,0.7927441955591342
no.spill,bbf7c51c2142db9d,6,401,0.992298899691961,0.8368673226430674
no.spill,bc9f8eed0bc7733a,15,1065,0.9923408259097425,0.7941344368177521
no.spill,c1115d53385769d9,4,665,0.9938479543690157,0.8452049231381116
no.spill,cf4efb06062c758d,7,759,0.9931298947898582,0.8526917838892946
no.spill,cfadc50bdef18254,2,177,0.9914902642806305,0.8259035184938301
no.spill,d0a7a91375dfeb0f,12,650,0.9886283501920872,0.8300114244736975
no.spill,d2b9b2a5c7d0b2ed,5,209,0.9846583011801523,0.8098720917093244
no.spill,dcc34043c33035dc,1,429,0.9979102050964734,0.8275546018385666
no.spill,dd429aa095eab6c2,17,861,0.9794457649408681,0.85773144361918
no.spill,eb231c23f5d4d2da,5,592,0.9841156304539325,0.8092766562798398
no.spill,ee13d9b80da0c182,4,299,0.9944252320525938,0.7779442935767602
no.spill,fad6e791c26b3ce5,6,318,0.9913940436584513,0.8287247956765547
no.spill,ffe956f3f11eeaa4,31,1063,0.9866085681482782,0.8089505605793706
no.spill.rollespill,001522b6fe712445,5,506,0.9975844410646751,0.8343983112360367
no.spill.rollespill,0614d51c0fac9b8b,37,2886,0.9966711668562194,0.8259563902740104
no.spill.rollespill,07cc897309e6e0f3,12,910,0.9953697921559985,0.826864622373003
no.spill.rollespill,0bc09a6a3532006e,1,290,0.99568119422159,0.8480605280167107
no.spill.rollespill,0c702553cd9aeea7,4,657,0.9980967886628267,0.8263440167648373
no.spill.rollespill,13f5be166b159e99,7,559,0.9959772907950561,0.8609013083440993
no.spill.rollespill,22632c39a58d3414,15,876,0.9949383910492359,0.841546721120337
no.spill.rollespill,2bdea7029c022a85,10,657,0.9906033163427125,0.8250504936558974
no.spill.rollespill,2dbdae12115cdce3,27,1462,0.9952024976892132,0.8270975846224887
no.spill.rollespill,44b6abbaf071068f,4,939,0.9981233047676847,0.8438366359856082
no.spill.rollespill,4d324fe74f81469b,14,336,0.9809026224790978,0.8318208647481825
no.spill.rollespill,579b475442233b34,33,1677,0.978035361119914,0.8303423641285567
no.spill.rollespill,5f59ec5c96b524a8,12,456,0.9881226276066284,0.8369716886931728
no.spill.rollespill,64e277ee14f0e42e,5,330,0.994234860753897,0.8658742182875532
no.spill.rollespill,6af5cae54f21595b,1,384,0.9961501086453175,0.827587854980855
